DATE,VALUE
1980-01-01,228.369232177734
1980-04-01,228.942433675131
1980-07-01,219.359700520833
1980-10-01,214.494832356771
1981-01-01,220.645701090495
1981-04-01,207.917699178060
1981-07-01,180.617131551107
1981-10-01,198.481897989909
1982-01-01,201.700663248698
1982-04-01,185.629033406576
1982-07-01,181.734202067057
1982-10-01,203.611363728841
1983-01-01,206.624338785807
1983-04-01,197.247334798177
1983-07-01,202.920603434245
1983-10-01,323.065002441406
1984-01-01,389.343231201172
1984-04-01,342.274597167969
1984-07-01,307.485697428385
1984-10-01,343.582672119141
1985-01-01,279.354771931966
1985-04-01,182.924667358399
1985-07-01,159.033935546875
1985-10-01,172.144068400065
1986-01-01,190.163167317708
1986-04-01,188.539098103841
1986-07-01,189.899993896484
1986-10-01,202.796666463216
1987-01-01,188.343332926432
1987-04-01,142.576665242513
1987-07-01,157.270004272461
1987-10-01,194.783335367838
1988-01-01,199.226669311523
1988-04-01,173.779993693034
1988-07-01,152.969996134440
1988-10-01,189.913330078125
1989-01-01,184.240000406901
1989-04-01,172.580001831055
1989-07-01,197.490000406901
1989-10-01,250.389999389649
1990-01-01,218.939997355143
1990-04-01,187.773335774740
1990-07-01,183.196665445964
1990-10-01,222.916666666667
1991-01-01,207.093338012695
1991-04-01,173.079167683919
1991-07-01,162.919932047526
1991-10-01,193.851170857748
1992-01-01,167.740066528320
1992-04-01,201.879567464193
1992-07-01,216.160797119141
1992-10-01,213.184402465820
1993-01-01,211.175898234050
1993-04-01,172.426401774089
1993-07-01,170.609196980794
1993-10-01,188.329462687175
1994-01-01,174.859670003255
1994-04-01,188.989695231120
1994-07-01,188.935063680013
1994-10-01,180.492167154948
1995-01-01,168.230199178060
1995-04-01,159.288630167643
1995-07-01,152.375198364258
1995-10-01,176.729995727539
1996-01-01,173.369201660156
1996-04-01,173.243637084961
1996-07-01,171.840403238932
1996-10-01,190.207733154297
1997-01-01,198.702102661133
1997-04-01,239.285898844401
1997-07-01,250.018132527670
1997-10-01,260.749735514323
1998-01-01,302.662801106771
1998-04-01,214.170730590820
1998-07-01,229.733332316081
1998-10-01,207.683334350586
1999-01-01,227.333333333333
1999-04-01,222.000000000000
1999-07-01,217.866666666667
1999-10-01,262.226666666667
2000-01-01,238.443333333333
2000-04-01,247.346666666667
2000-07-01,256.926666666667
2000-10-01,249.750000000000
2001-01-01,230.303333333333
2001-04-01,199.640000000000
2001-07-01,194.910000000000
2001-10-01,167.640000000000
2002-01-01,179.333333333333
2002-04-01,172.743333333333
2002-07-01,183.573333333333
2002-10-01,181.100000000000
2003-01-01,188.943333333333
2003-04-01,189.180000000000
2003-07-01,197.280000000000
2003-10-01,201.900000000000
2004-01-01,197.566666666667
2004-04-01,183.720000000000
2004-07-01,212.636666666667
2004-10-01,198.680000000000
2005-01-01,245.430000000000
2005-04-01,204.813333333333
2005-07-01,212.540000000000
2005-10-01,202.733333333333
2006-01-01,254.546666666667
2006-04-01,239.616666666667
2006-07-01,246.946666666667
2006-10-01,225.690000000000
2007-01-01,221.823333333333
2007-04-01,194.713333333333
2007-07-01,217.850000000000
2007-10-01,213.330000000000
2008-01-01,246.886666666667
2008-04-01,270.190000000000
2008-07-01,310.323333333333
2008-10-01,250.623333333333
2009-01-01,264.816666666667
2009-04-01,284.183333333333
2009-07-01,346.813333333333
2009-10-01,360.013333333333
2010-01-01,334.541787439614
2010-04-01,287.365800865801
2010-07-01,303.818181818182
2010-10-01,341.223131940523
2011-01-01,349.499137336094
2011-04-01,329.020202020202
2011-07-01,358.863165819688
2011-10-01,347.259740259740
2012-01-01,339.757575757576
2012-04-01,341.000000000000
2012-07-01,352.332342028986
2012-10-01,362.570580170232
2013-01-01,319.054692799632
2013-04-01,265.793700483092
2013-07-01,244.896976305498
2013-10-01,234.220681849551
2014-01-01,247.900834230504
2014-04-01,222.208000000000
2014-07-01,233.708593512767
2014-10-01,247.612784541063
2015-01-01,291.176800000000
2015-04-01,320.141756613757
2015-07-01,387.193237635151
2015-10-01,363.034916954221
2016-01-01,290.264973544973
2016-04-01,251.385396825397
2016-07-01,284.671110190936
2016-10-01,323.396592592593
2017-01-01,369.237435748793
2017-04-01,371.598767149759
