DATE,VALUE
1980-01-01,64.6166671117147
1981-01-01,50.9316666920980
1982-01-01,38.9033330281576
1983-01-01,48.2700007756551
1984-01-01,43.4383335113525
1985-01-01,34.4150002797445
1986-01-01,36.5841665267944
1987-01-01,44.6633329391479
1988-01-01,53.7491671244304
1989-01-01,43.9932476679484
1990-01-01,39.2216666539510
1991-01-01,37.4557517369588
1992-01-01,39.0809526443481
1993-01-01,37.7072362899780
1994-01-01,51.0665146509806
1995-01-01,71.6841564178467
1996-01-01,63.5850747426351
1997-01-01,46.1590070724487
1998-01-01,32.7352968851725
1999-01-01,28.8323588587964
2000-01-01,30.2982805769367
2001-01-01,26.0861257747622
2002-01-01,34.7026461813579
2003-01-01,49.1239196754034
2004-01-01,59.1723686669325
2005-01-01,68.1192847716975
2006-01-01,95.5618036453857
2007-01-01,103.8850199520420
2008-01-01,118.5599612802950
2009-01-01,87.1679460072688
2010-01-01,165.7191338026110
2011-01-01,218.5146347009700
2012-01-01,153.1901522789080
2013-01-01,126.7586963855280
2014-01-01,88.7512551858335
2015-01-01,70.7312788932417
2016-01-01,74.4835577830726
