DATE,VALUE
2018-06-18,3.282
2018-06-25,3.264
2018-07-02,3.255
2018-07-09,3.252
2018-07-16,3.248
2018-07-23,3.234
2018-07-30,3.227
2018-08-06,3.220
2018-08-13,3.211
2018-08-20,3.201
2018-08-27,3.193
2018-09-03,3.205
2018-09-10,3.215
2018-09-17,3.212
2018-09-24,3.214
2018-10-01,3.230
2018-10-08,3.268
2018-10-15,3.324
2018-10-22,3.332
2018-10-29,3.322
2018-11-05,3.296
2018-11-12,3.257
2018-11-19,3.202
2018-11-26,3.178
2018-12-03,3.113
2018-12-10,3.054
2018-12-17,2.978
2018-12-24,2.934
2018-12-31,2.908
2019-01-07,2.858
