DATE,VALUE
1980-01-01,2604.39110454661
1980-04-01,2052.50135455933
1980-07-01,2105.41210000000
1980-10-01,1978.27910303955
1981-01-01,1832.03913029378
1981-04-01,1756.34749093221
1981-07-01,1725.48249696045
1981-10-01,1657.13936666667
1982-01-01,1574.09876970622
1982-04-01,1453.57941969350
1982-07-01,1438.14697877401
1982-10-01,1460.92809696045
1983-01-01,1607.16784544067
1983-04-01,1714.45962122599
1983-07-01,1635.09294240112
1983-10-01,1413.16155455933
1984-01-01,1435.20758636017
1984-04-01,1438.88195302683
1984-07-01,1321.30227575989
1984-10-01,1312.48379015325
1985-01-01,1378.76934015071
1985-04-01,1488.11850000000
1985-07-01,1420.51006362711
1985-10-01,1381.56183863347
1986-01-01,1421.97981590042
1986-04-01,1421.24498181356
1986-07-01,1319.09763333333
1986-10-01,1316.89301893997
1987-01-01,1396.25927726695
1987-04-01,1524.86194240112
1987-07-01,1752.67290000000
1987-10-01,2450.80256666667
1988-01-01,2449.33301062571
1988-04-01,2422.14260758616
1988-07-01,2282.51628178813
1988-10-01,3245.20068485311
1989-01-01,3250.34466362711
1989-04-01,2799.86734393361
1989-07-01,2715.87143182373
1989-10-01,2622.76310607910
1990-01-01,2450.06770454661
1990-04-01,2669.79473029378
1990-07-01,2921.85647425283
1990-10-01,2603.65629849294
1991-01-01,2434.63526362712
1991-04-01,2343.29067425028
1991-07-01,2262.00837521820
1991-10-01,2314.07481695353
1992-01-01,2197.08579906209
1992-04-01,2243.30793679708
1992-07-01,2486.78972958832
1992-10-01,2212.06544784902
1993-01-01,2209.59185496928
1993-04-01,1870.28100292460
1993-07-01,1912.22039763947
1993-10-01,1667.73103582713
1994-01-01,1861.77343346100
1994-04-01,2129.65318687541
1994-07-01,2453.94301314036
1994-10-01,2776.75638719889
1995-01-01,2931.12867708740
1995-04-01,2884.71400738322
1995-07-01,3009.00376578165
1995-10-01,2903.29928544769
1996-01-01,2571.00553406372
1996-04-01,2476.84562718506
1996-07-01,1978.95447872416
1996-10-01,2146.73986651102
1997-01-01,2418.02952144979
1997-04-01,2504.63459496053
1997-07-01,2267.86843387299
1997-10-01,1910.21596827698
1998-01-01,1699.58638643951
1998-04-01,1729.45939784546
1998-07-01,1640.78816588135
1998-10-01,1544.99599830983
1999-01-01,1407.80910038327
1999-04-01,1465.44381977671
1999-07-01,1678.53391053391
1999-10-01,1738.31359816654
2000-01-01,1796.89166666667
2000-04-01,1739.69268445323
2000-07-01,1874.05320910973
2000-10-01,1847.45833333333
2001-01-01,1765.11363636364
2001-04-01,1653.76375661376
2001-07-01,1473.62639553429
2001-10-01,1428.17210919941
2002-01-01,1558.99575757576
2002-04-01,1612.06286676287
2002-07-01,1516.71159420290
2002-10-01,1553.39057971014
2003-01-01,1662.71640692641
2003-04-01,1641.35821428571
2003-07-01,1753.07384716732
2003-10-01,2060.29777432712
2004-01-01,2724.49209972395
2004-04-01,2781.49756778310
2004-07-01,2854.72582972583
2004-10-01,3093.16652236652
2005-01-01,3264.70158730159
2005-04-01,3387.14559884560
2005-07-01,3750.34812409812
2005-10-01,4303.78358585859
2006-01-01,4947.50360593513
2006-04-01,7228.80254930255
2006-07-01,7679.87698412699
2006-10-01,7069.22607655503
2007-01-01,5957.59545454545
2007-04-01,7648.51086048455
2007-07-01,7717.49545454546
2007-10-01,7202.91829527156
2008-01-01,7818.12257917521
2008-04-01,8454.10227272727
2008-07-01,7671.97845849802
2008-10-01,3909.72468081436
2009-01-01,3453.21488095238
2009-04-01,4681.70846560847
2009-07-01,5871.15151515152
2009-10-01,6655.13510101010
2010-01-01,7234.01528985507
2010-04-01,7024.84640350877
2010-07-01,7260.94191919192
2010-10-01,8633.67983405483
2011-01-01,9639.16539855072
2011-04-01,9160.42575757576
2011-07-01,8982.86309523810
2011-10-01,7511.36273448773
2012-01-01,8324.72961760462
2012-04-01,7870.24162679426
2012-07-01,7727.47856060606
2012-10-01,7913.24890784273
2013-01-01,7922.34621212121
2013-04-01,7156.70456349206
2013-07-01,7084.05345065562
2013-10-01,7162.85883367840
2014-01-01,7030.23804112554
2014-04-01,6795.27678571429
2014-07-01,6995.81128129117
2014-10-01,6632.26021394065
2015-01-01,5833.16038961039
2015-04-01,6056.62505980861
2015-07-01,5267.10000000000
2015-10-01,4884.94300144300
2016-01-01,4674.73472222222
2016-04-01,4736.41383477634
2016-07-01,4779.59325396825
2016-10-01,5280.84790764791
2017-01-01,5840.03415286404
2017-04-01,5667.74122174122
