DATE,VALUE
1980-01-01,996.616541353382
1980-04-01,1031.203007518800
1980-07-01,1135.338345864660
1980-10-01,2415.413533834590
1981-01-01,1842.105263157890
1981-04-01,1520.300751879700
1981-07-01,1246.240601503760
1981-10-01,1063.909774436090
1982-01-01,985.338345864663
1982-04-01,906.015037593985
1982-07-01,871.428571428572
1982-10-01,970.300751879700
1983-01-01,930.451127819549
1983-04-01,936.842105263158
1983-07-01,1158.646616541350
1983-10-01,1328.947368421050
1984-01-01,1133.458646616540
1984-04-01,1046.240601503760
1984-07-01,815.789473684211
1984-10-01,778.571428571429
1985-01-01,762.030075187970
1985-04-01,852.255639097744
1985-07-01,763.333333333333
1985-10-01,722.173333333333
1986-01-01,637.803333333333
1986-04-01,686.680000000000
1986-07-01,1023.223333333330
1986-10-01,1075.126666666670
1987-01-01,654.696666666667
1987-04-01,567.146666666667
1987-07-01,580.000000000000
1987-10-01,580.000000000000
1988-01-01,635.080000000000
1988-04-01,595.000000000000
1988-07-01,680.283333333333
1988-10-01,652.683333333333
1989-01-01,765.010000000000
1989-04-01,811.983333333333
1989-07-01,775.480000000000
1989-10-01,801.656666666667
1990-01-01,828.003333333333
1990-04-01,765.763333333333
1990-07-01,997.906666666667
1990-10-01,1670.570000000000
1991-01-01,1562.773333333330
1991-04-01,1175.263333333330
1991-07-01,838.060000000000
1991-10-01,701.730000000000
1992-01-01,665.730000000000
1992-04-01,636.060000000000
1992-07-01,653.333333333333
1992-10-01,642.173333333333
1993-01-01,712.036666666667
1993-04-01,841.400000000000
1993-07-01,1007.120000000000
1993-10-01,1150.000000000000
1994-01-01,1086.086666666670
1994-04-01,905.000000000000
1994-07-01,870.000000000000
1994-10-01,823.030000000000
1995-01-01,771.593333333333
1995-04-01,790.103333333333
1995-07-01,803.133333333333
1995-10-01,901.863333333333
1996-01-01,838.820000000000
1996-04-01,808.423333333333
1996-07-01,797.933333333333
1996-10-01,795.270000000000
1997-01-01,769.250000000000
1997-04-01,923.193333333333
1997-07-01,910.263333333333
1997-10-01,894.130000000000
1998-01-01,773.786666666667
1998-04-01,760.900000000000
1998-07-01,893.386666666667
1998-10-01,752.343333333333
1999-01-01,716.966666666667
1999-04-01,759.500000000000
1999-07-01,771.670000000000
1999-10-01,802.423333333333
2000-01-01,799.846666666667
2000-04-01,799.556666666667
2000-07-01,767.176666666667
2000-10-01,775.456666666667
2001-01-01,799.113333333333
2001-04-01,741.586666666667
2001-07-01,760.736666666667
2001-10-01,711.580000000000
2002-01-01,692.223333333333
2002-04-01,601.756666666667
2002-07-01,628.400000000000
2002-10-01,697.330000000000
2003-01-01,778.406666666667
2003-04-01,826.363333333333
2003-07-01,908.840000000000
2003-10-01,910.000000000000
2004-01-01,910.000000000000
2004-04-01,910.000000000000
2004-07-01,910.000000000000
2004-10-01,910.000000000000
2005-01-01,910.000000000000
2005-04-01,761.976911976912
2005-07-01,704.444444444444
2005-10-01,700.000000000000
2006-01-01,716.818181818182
2006-04-01,759.169960474308
2006-07-01,890.193236714976
2006-10-01,949.242424242424
2007-01-01,998.985507246377
2007-04-01,1036.093857832990
2007-07-01,1186.363636363640
2007-10-01,1488.430892778720
2008-01-01,1700.000000000000
2008-04-01,1655.303030303030
2008-07-01,1597.113369722060
2008-10-01,1318.463768115940
2009-01-01,1012.696969696970
2009-04-01,924.797979797980
2009-07-01,978.998682476943
2009-10-01,1061.966246314070
2010-01-01,1210.761904761900
2010-04-01,1207.272727272730
2010-07-01,1221.060606060610
2010-10-01,1318.440303657700
2011-01-01,1589.523809523810
2011-04-01,1678.484848484850
2011-07-01,1780.315400180850
2011-10-01,1847.825996374920
2012-01-01,1850.598970811890
2012-04-01,1627.963284421900
2012-07-01,1548.515341004470
2012-10-01,1725.733269164950
2013-01-01,2091.835463680180
2013-04-01,2506.255283172270
2013-07-01,2347.121041060770
2013-10-01,2312.651376736200
2014-01-01,2377.334738477320
2014-04-01,2228.825711872590
2014-07-01,2046.785752480510
2014-10-01,1940.111840914580
2015-01-01,2016.806177194850
2015-04-01,2023.367780302770
2015-07-01,2012.855623879620
2015-10-01,1731.818133829850
2016-01-01,1821.318623310810
2016-04-01,1855.360902595840
2016-07-01,1804.666368486120
2016-10-01,1711.845006314870
2017-01-01,1836.625282102820
2017-04-01,1851.938942734840
