DATE,VALUE
1992-01-01,34.9278631143342
1992-04-01,38.4301715934559
1992-07-01,39.2032440927675
1992-10-01,37.3433446999045
1993-01-01,35.6535706765662
1993-04-01,35.6297334394037
1993-07-01,32.6808712029005
1993-10-01,30.5647985089314
1994-01-01,28.5643341362138
1994-04-01,32.3390077315510
1994-07-01,33.8512006426325
1994-10-01,33.2229944989105
1995-01-01,34.7359072355156
1995-04-01,36.5456388441551
1995-07-01,33.7967273212229
1995-10-01,34.7616400751528
1996-01-01,37.2143210162848
1996-04-01,38.7383312635378
1996-07-01,40.5195675536648
1996-10-01,45.0081383037654
1997-01-01,41.4942537702873
1997-04-01,36.9330656212233
1997-07-01,37.1498519638254
1997-10-01,37.2668062975461
1998-01-01,29.2253965170214
1998-04-01,27.4799031208911
1998-07-01,26.6424578040771
1998-10-01,24.4905905108136
1999-01-01,23.9180291162487
1999-04-01,31.0892652741959
1999-07-01,38.5011215760483
1999-10-01,44.3467968816257
2000-01-01,49.8388604232148
2000-04-01,50.7707198032224
2000-07-01,56.6077213930327
2000-10-01,57.5535578011544
2001-01-01,51.9007724004834
2001-04-01,52.5541627804675
2001-07-01,49.1175044920651
2001-10-01,38.5475717682953
2002-01-01,40.5409666449472
2002-04-01,47.5987068844463
2002-07-01,50.2112472969245
2002-10-01,50.5820078524219
2003-01-01,59.0552510922827
2003-04-01,51.2223019712928
2003-07-01,54.2350609437709
2003-10-01,56.4139043903008
2004-01-01,61.7788776842664
2004-04-01,68.9455240587835
2004-07-01,77.2757373484392
2004-10-01,81.1169391659763
2005-01-01,86.7324355866408
2005-04-01,95.2273520744388
2005-07-01,111.2567695768420
2005-10-01,106.7834427620780
2006-01-01,113.6916471752290
2006-04-01,126.0605603149490
2006-07-01,126.9220599219630
2006-10-01,111.0464487882890
2007-01-01,108.5228822778560
2007-04-01,122.9944828940550
2007-07-01,135.2594988656730
2007-10-01,160.7172680995130
2008-01-01,178.1935268773530
2008-04-01,223.8933697331360
2008-07-01,219.9153648367150
2008-10-01,117.4889429275710
2009-01-01,92.8220745466326
2009-04-01,111.5103600162500
2009-07-01,125.0141337769850
2009-10-01,137.7164904641560
2010-01-01,142.9693260569040
2010-04-01,145.6476731587030
2010-07-01,141.0309172324840
2010-10-01,158.4322236746150
2011-01-01,184.5085540373860
2011-04-01,203.1061888554150
2011-07-01,193.6516224371170
2011-10-01,193.9282363146830
2012-01-01,208.4111040613310
2012-04-01,192.4714435575370
2012-07-01,190.6484442976930
2012-10-01,188.9315248581360
2013-01-01,194.4950469745270
2013-04-01,184.6187900805820
2013-07-01,195.7239927276120
2013-10-01,192.0869553557250
2014-01-01,190.9996853003820
2014-04-01,194.2991330495370
2014-07-01,183.2268471430180
2014-10-01,141.4723008610740
2015-01-01,103.2296670772150
2015-04-01,113.0011484168020
2015-07-01,93.8230889403638
2015-10-01,81.8717240650637
2016-01-01,64.7354370701951
2016-04-01,83.0258090112152
2016-07-01,84.7011828730016
2016-10-01,94.3763326444965
2017-01-01,100.8283167048780
2017-04-01,93.5733116387002
