DATE,VALUE
1980-01-01,28.66916688283280
1981-01-01,16.89250055948890
1982-01-01,8.40583368142446
1983-01-01,8.46500035127004
1984-01-01,5.20250002543131
1985-01-01,4.05416671435038
1986-01-01,6.05166681607564
1987-01-01,6.75666658083598
1988-01-01,10.19416681925460
1989-01-01,12.80583318074540
1990-01-01,12.51083405812580
1991-01-01,8.97622327009837
1992-01-01,9.06976274649302
1993-01-01,10.02061430613200
1994-01-01,12.10952369372050
1995-01-01,13.27821516990660
1996-01-01,11.95520838101700
1997-01-01,11.40234422683710
1998-01-01,8.91820291678111
1999-01-01,6.26468749756014
2000-01-01,8.07984159294811
2001-01-01,8.23155348144736
2002-01-01,6.23694913419913
2003-01-01,6.92571245582115
2004-01-01,7.54509763332904
2005-01-01,10.07018353896930
2006-01-01,14.78846988766380
2007-01-01,9.95663714581249
2008-01-01,12.45220650687990
2009-01-01,18.15036086428190
2010-01-01,20.89092548977850
2011-01-01,26.23558362969350
2012-01-01,21.37450196514010
2013-01-01,17.70854754433840
2014-01-01,17.12644598980980
2015-01-01,13.21514080656190
2016-01-01,18.51444649131060
