DATE,VALUE
1980-01-01,201.756039069300
1980-02-01,198.261712216600
1980-03-01,186.103218467300
1980-04-01,181.197933137800
1980-05-01,187.392922700000
1980-06-01,190.060516070200
1980-07-01,222.677907733100
1980-08-01,234.483661863200
1980-09-01,263.761050256800
1980-10-01,282.831035919800
1980-11-01,302.672639499800
1980-12-01,256.992858813400
1981-01-01,247.501958434300
1981-02-01,237.845711358700
1981-03-01,231.441282647600
1981-04-01,247.468889095000
1981-05-01,242.254956598700
1981-06-01,227.142268538600
1981-07-01,227.495008157800
1981-08-01,217.474998349900
1981-09-01,207.344757411000
1981-10-01,204.809441398000
1981-11-01,206.330631005800
1981-12-01,205.812544690100
1982-01-01,210.045420120500
1982-02-01,206.980994678700
1982-03-01,201.392276337000
1982-04-01,209.284825316600
1982-05-01,209.439148900000
1982-06-01,201.226929640500
1982-07-01,197.390886281700
1982-08-01,183.986780752100
1982-09-01,172.743205390100
1982-10-01,170.913368615500
1982-11-01,190.016423617800
1982-12-01,191.791144826900
1983-01-01,197.523163638900
1983-02-01,195.087055643800
1983-03-01,195.715373090500
1983-04-01,207.995121083900
1983-05-01,200.036433425700
1983-06-01,192.573785857000
1983-07-01,208.921062584300
1983-08-01,261.291872922400
1983-09-01,260.961179529400
1983-10-01,254.876421098200
1983-11-01,255.703154580700
1983-12-01,241.306968872100
1984-01-01,222.170844530500
1984-02-01,210.001327668100
1984-03-01,222.005497834000
1984-04-01,215.325491295400
1984-05-01,213.440538955300
1984-06-01,202.814257926900
1984-07-01,181.087702006800
1984-08-01,171.210992669200
1984-09-01,162.888542278700
1984-10-01,165.434881404800
1984-11-01,167.970197417800
1984-12-01,160.011509759600
1985-01-01,155.558172067200
1985-02-01,145.890901878500
1985-03-01,145.835786313000
1985-04-01,141.525749090900
1985-05-01,133.489899641000
1985-06-01,134.217425105600
1985-07-01,137.336966112900
1985-08-01,135.870892070600
1985-09-01,142.606014174700
1985-10-01,154.499953209600
1985-11-01,158.313950342200
1985-12-01,159.791047497600
1986-01-01,168.554422412100
1986-02-01,168.874092692000
1986-03-01,175.928885076000
1986-04-01,169.149670519500
1986-05-01,165.225442255900
1986-06-01,164.134154059000
1986-07-01,167.452111102100
1986-08-01,167.672573364100
1986-09-01,168.411121941800
1986-10-01,163.285374350300
1986-11-01,165.291580934500
1986-12-01,158.843059771000
1987-01-01,159.030452693700
1987-02-01,158.997383354400
1987-03-01,155.271571126600
1987-04-01,166.052175738400
1987-05-01,184.108034996200
1987-06-01,194.447715084000
1987-07-01,186.466981199600
1987-08-01,177.450074683800
1987-09-01,189.718799564100
1987-10-01,196.542106573000
1987-11-01,218.224570040700
1987-12-01,227.638308628100
1988-01-01,206.319607892700
1988-02-01,201.557623033500
1988-03-01,208.325814476900
1988-04-01,218.753679469500
1988-05-01,245.043804213000
1988-06-01,320.552128948000
1988-07-01,292.112497150000
1988-08-01,294.758044294000
1988-09-01,295.276130609700
1988-10-01,281.673609044300
1988-11-01,277.506872292500
1988-12-01,276.261260512200
1989-01-01,280.229581228200
1989-02-01,263.386264411400
1989-03-01,264.554714400000
1989-04-01,247.612189565300
1989-05-01,238.925976442500
1989-06-01,233.789205737900
1989-07-01,236.357591090200
1989-08-01,216.780542224600
1989-09-01,216.571103075700
1989-10-01,206.341654118900
1989-11-01,203.729176314200
1989-12-01,200.256895687700
1990-01-01,191.306127850500
1990-02-01,182.267175108500
1990-03-01,184.328497258200
1990-04-01,191.063619362300
1990-05-01,199.970294747100
1990-06-01,192.485600952200
1990-07-01,193.973721220700
1990-08-01,192.695040101100
1990-09-01,198.239665990400
1990-10-01,200.763958890300
1990-11-01,192.011607088900
1990-12-01,189.542429754500
1991-01-01,180.404268994600
1991-02-01,183.512786888800
1991-03-01,184.074965656900
1991-04-01,190.369163237000
1991-05-01,189.321967492500
1991-06-01,190.082562296400
1991-07-01,184.681236877400
1991-08-01,199.187653717000
1991-09-01,212.955521978900
1991-10-01,203.189043772300
1991-11-01,198.680590514400
1991-12-01,191.526590112500
1992-01-01,193.356426887100
1992-02-01,192.562762743900
1992-03-01,194.943755173500
1992-04-01,192.276161803300
1992-05-01,199.529370223100
1992-06-01,201.304091432200
1992-07-01,192.639924535600
1992-08-01,190.181770314300
1992-09-01,194.987847625900
1992-10-01,199.871086729200
1992-11-01,199.121515038400
1992-12-01,204.842510737300
1993-01-01,203.321321129500
1993-02-01,195.968904691800
1993-03-01,199.386069752800
1993-04-01,204.269308856100
1993-05-01,211.555586615200
1993-06-01,210.530437096900
1993-07-01,250.731730572600
1993-08-01,239.488155210600
1993-09-01,219.988268136700
1993-10-01,211.489447936600
1993-11-01,227.759562872200
1993-12-01,223.824311495500
1994-01-01,217.133281843800
1994-02-01,215.248329503700
1994-03-01,213.484631407700
1994-04-01,207.521127220600
1994-05-01,210.806014924400
1994-06-01,216.989981373500
1994-07-01,199.915179181600
1994-08-01,192.496624065300
1994-09-01,186.323680729300
1994-10-01,179.335027023900
1994-11-01,175.454891212700
1994-12-01,173.448684628500
1995-01-01,172.511720015000
1995-02-01,170.285051168800
1995-03-01,177.196543082500
1995-04-01,184.074965656900
1995-05-01,185.629224604000
1995-06-01,189.851076921300
1995-07-01,199.364023526600
1995-08-01,194.635108006700
1995-09-01,209.813934745400
1995-10-01,219.227673332800
1995-11-01,230.537387373400
1995-12-01,249.431003226800
1996-01-01,258.359724837800
1996-02-01,253.707971109600
1996-03-01,251.404140471700
1996-04-01,274.398354398300
1996-05-01,271.620529897100
1996-06-01,264.246067233200
1996-07-01,272.546471397500
