DATE,VALUE
1995-01-01,1.230
1996-01-01,1.357
1997-01-01,1.300
1998-01-01,1.114
1999-01-01,1.255
2000-01-01,1.603
2001-01-01,1.493
2002-01-01,1.407
2003-01-01,1.613
2004-01-01,2.027
2005-01-01,2.571
2006-01-01,2.885
2007-01-01,3.042
2008-01-01,3.868
2009-01-01,2.566
2010-01-01,3.119
2011-01-01,3.999
2012-01-01,4.163
2013-01-01,4.051
2014-01-01,3.933
2015-01-01,2.898
2016-01-01,2.557
2017-01-01,2.963
2018-01-01,3.644
