DATE,VALUE
2017-11-06,2.261
2017-11-13,2.313
2017-11-20,2.304
2017-11-27,2.285
2017-12-04,2.265
2017-12-11,2.236
2017-12-18,2.183
2017-12-25,2.192
2018-01-01,2.256
2018-01-08,2.261
2018-01-15,2.285
2018-01-22,2.315
2018-01-29,2.358
2018-02-05,2.392
2018-02-12,2.357
2018-02-19,2.304
2018-02-26,2.276
2018-03-05,2.294
2018-03-12,2.283
2018-03-19,2.305
2018-03-26,2.382
2018-04-02,2.430
2018-04-09,2.433
2018-04-16,2.504
2018-04-23,2.552
2018-04-30,2.586
2018-05-07,2.602
2018-05-14,2.605
2018-05-21,2.654
2018-05-28,2.709
2018-06-04,2.699
2018-06-11,2.677
2018-06-18,2.642
2018-06-25,2.604
2018-07-02,2.596
2018-07-09,2.600
2018-07-16,2.602
2018-07-23,2.576
2018-07-30,2.590
2018-08-06,2.599
2018-08-13,2.597
2018-08-20,2.583
2018-08-27,2.574
2018-09-03,2.569
2018-09-10,2.575
2018-09-17,2.571
2018-09-24,2.574
2018-10-01,2.604
2018-10-08,2.647
2018-10-15,2.641
2018-10-22,2.600
2018-10-29,2.547
2018-11-05,2.481
2018-11-12,2.420
2018-11-19,2.335
2018-11-26,2.251
2018-12-03,2.153
2018-12-10,2.104
2018-12-17,2.050
2018-12-24,2.001
2018-12-31,1.940
2019-01-07,1.900
