DATE,VALUE
1980-01-01,170.6131032307940
1980-04-01,158.4876912434900
1980-07-01,173.1851552327480
1980-10-01,188.6174926757810
1981-01-01,182.1261138916020
1981-04-01,173.5525970458990
1981-07-01,169.7557525634770
1981-10-01,174.4099477132160
1982-01-01,170.8580627441410
1982-04-01,164.3666737874350
1982-07-01,152.3637440999350
1982-10-01,153.8334859212240
1983-01-01,165.1015421549480
1983-04-01,159.7124837239580
1983-07-01,152.1187896728520
1983-10-01,152.7311808268230
1984-01-01,152.4862213134770
1984-04-01,153.7110188802080
1984-07-01,151.5063883463540
1984-10-01,151.6288706461590
1985-01-01,147.2196299235020
1985-04-01,138.0337168375650
1985-07-01,125.6633453369140
1985-10-01,132.3996836344400
1986-01-01,132.1547292073570
1986-04-01,119.2944488525390
1986-07-01,102.5148391723630
1986-10-01,105.6992874145510
1987-01-01,112.1906661987310
1987-04-01,113.6604105631510
1987-07-01,107.9039077758790
1987-10-01,117.8246994018560
1988-01-01,128.3578821818030
1988-04-01,135.2167027791340
1988-07-01,152.9761454264320
1988-10-01,164.2441965738930
1989-01-01,174.6871287028000
1989-04-01,173.1851603190110
1989-07-01,164.8565877278640
1989-10-01,164.2441965738930
1990-01-01,161.7946268717450
1990-04-01,148.0769856770830
1990-07-01,118.6820475260420
1990-10-01,113.5379358927410
1991-01-01,114.8852055867510
1991-04-01,121.0250701904300
1991-07-01,126.3031031290690
1991-10-01,152.4201304117840
1992-01-01,172.1453704833990
1992-04-01,152.7620137532550
1992-07-01,134.4077657063800
1992-10-01,145.3277079264320
1993-01-01,150.8116048177080
1993-04-01,133.4636662801110
1993-07-01,129.5379079182950
1993-10-01,147.0343831380210
1994-01-01,147.0964253743490
1994-04-01,139.9681498209640
1994-07-01,147.4699045817060
1994-10-01,164.5988616943360
1995-01-01,153.6730600992840
1995-04-01,159.1903330485030
1995-07-01,189.3832855224610
1995-10-01,205.5946706136070
1996-01-01,202.6174621428570
1996-04-01,234.4457038250520
1996-07-01,182.9548170450890
1996-10-01,168.8976270393370
1997-01-01,166.5566827108350
1997-04-01,161.7238289682540
1997-07-01,135.9979140798250
1997-10-01,133.7727737367150
1998-01-01,127.9648296666670
1998-04-01,116.3053696560850
1998-07-01,100.3983173429950
1998-10-01,113.1905261122610
1999-01-01,106.9158033089490
1999-04-01,100.6280718783070
1999-07-01,95.2782364285714
1999-10-01,90.2216771739130
2000-01-01,96.0619676119162
2000-04-01,98.9699617632850
2000-07-01,99.0732492960662
2000-10-01,108.8508856111110
2001-01-01,106.1246168888890
2001-04-01,108.7848362249830
2001-07-01,105.2480456473430
2001-10-01,105.3344182761670
2002-01-01,104.1927907777780
2002-04-01,108.1037401835750
2002-07-01,151.8669294708990
2002-10-01,164.5063796560850
2003-01-01,136.7100762768030
2003-04-01,124.7487249206350
2003-07-01,126.6368085714290
2003-10-01,138.1901250648360
2004-01-01,142.6504459211800
2004-04-01,140.7907420304230
2004-07-01,125.8026531084660
2004-10-01,124.5813163584080
2005-01-01,125.3843625330230
2005-04-01,120.5640295502650
2005-07-01,133.8514214124680
2005-10-01,139.7429775529100
2006-01-01,152.9049164271790
2006-04-01,171.0217263333330
2006-07-01,170.4733549444440
2006-10-01,179.8643574735450
2007-01-01,171.7605693381640
2007-04-01,187.1767390357720
2007-07-01,250.9878978145850
2007-10-01,297.6132801886360
2008-01-01,367.4596156096160
2008-04-01,307.4220111111110
2008-07-01,284.1950395857490
2008-10-01,188.7322462826090
2009-01-01,200.5060135833330
2009-04-01,215.3131147619050
2009-07-01,176.1636934621580
2009-10-01,168.4638562859440
2010-01-01,161.4348970507250
2010-04-01,155.3107866269840
2010-07-01,213.8848571560850
2010-10-01,247.3709841896710
2011-01-01,298.9083805583970
2011-04-01,298.2784053333330
2011-07-01,279.1324860579710
2011-10-01,243.6370205820110
2012-01-01,243.1749411375660
2012-04-01,233.8726775948930
2012-07-01,313.8926482681160
2012-10-01,313.5458020732390
2013-01-01,276.7686071944440
2013-04-01,269.2991571190820
2013-07-01,258.6306369603170
2013-10-01,258.3067621331870
2014-01-01,248.8488685919100
2014-04-01,274.3016649854500
2014-07-01,226.2646892116400
2014-10-01,220.5671572972360
2015-01-01,205.0003148786550
2015-04-01,196.2904731507940
2015-07-01,178.8309087103170
2015-10-01,162.3076757017540
2016-01-01,162.6134933014710
2016-04-01,159.1812653240740
2016-07-01,128.2410356403550
2016-10-01,122.6087502772210
2017-01-01,143.5970940947110
2017-04-01,147.3648849926900
