DATE,VALUE
1991-01-01,1.45075347222222
1992-01-01,1.75067916666667
1993-01-01,2.11425000000000
1994-01-01,1.91487500000000
1995-01-01,1.70447500000000
1996-01-01,2.68937083333333
1997-01-01,2.46020625000000
1998-01-01,2.08785625000000
1999-01-01,2.26106041666667
2000-01-01,4.30759930972222
2001-01-01,3.95899299131944
2002-01-01,3.36086956652778
2003-01-01,5.49520860254630
2004-01-01,5.90811818657407
2005-01-01,8.86201083935185
2006-01-01,6.74121332430556
2007-01-01,6.97574456898148
2008-01-01,8.85819717314815
2009-01-01,3.94483096828704
2010-01-01,4.38913203050446
2011-01-01,3.99947131937634
2012-01-01,2.75466018183222
2013-01-01,3.72497485020605
2014-01-01,4.37099582976986
2015-01-01,2.61372789805954
2016-01-01,2.49221674828953
