DATE,VALUE
1994-01-01,1.060
1995-01-01,1.159
1996-01-01,1.227
1997-01-01,1.217
1998-01-01,1.032
1999-01-01,1.120
2000-01-01,1.456
2001-01-01,1.371
2002-01-01,1.319
2003-01-01,1.500
2004-01-01,1.789
2005-01-01,2.235
2006-01-01,2.524
2007-01-01,2.717
2008-01-01,3.188
2009-01-01,2.280
2010-01-01,2.702
2011-01-01,3.423
2012-01-01,3.479
2013-01-01,3.374
2014-01-01,3.216
2015-01-01,2.256
2016-01-01,2.024
2017-01-01,2.295
2018-01-01,2.532
