DATE,VALUE
1991-01-01,104.3700661016970
1991-02-01,105.2283655657400
1991-03-01,104.0580743373980
1991-04-01,101.1620229787720
1991-05-01,97.2085736052865
1991-06-01,94.6854345562686
1991-07-01,91.9158954126053
1991-08-01,92.9875698091054
1991-09-01,95.5752617993476
1991-10-01,94.4213804829698
1991-11-01,95.8238237169081
1991-12-01,96.2536219369721
1992-01-01,96.0992283074289
1992-02-01,95.6724014985549
1992-03-01,94.9186500458671
1992-04-01,92.9706481051197
1992-05-01,94.4004467885993
1992-06-01,93.0829855592737
1992-07-01,95.3968145586191
1992-08-01,99.8187309809727
1992-09-01,101.4728744497620
1992-10-01,96.9250113046947
1992-11-01,94.5163744872902
1992-12-01,93.1312848390681
1993-01-01,94.2636024492002
1993-02-01,93.1200849114926
1993-03-01,94.1420713528778
1993-04-01,95.5794253240394
1993-05-01,96.9704317325137
1993-06-01,94.8410551705158
1993-07-01,97.1935665521341
1993-08-01,95.8817048368634
1993-09-01,95.4595429355831
1993-10-01,94.2854280044910
1993-11-01,95.4332987952840
1993-12-01,98.2061457212820
1994-01-01,99.0064244361099
1994-02-01,100.1334775968110
1994-03-01,99.8293145905843
1994-04-01,100.4053431612030
1994-05-01,102.8171511136670
1994-06-01,103.5338288205790
1994-07-01,105.0865508813940
1994-08-01,104.5088652253720
1994-09-01,107.5962892928720
1994-10-01,105.8494240322020
1994-11-01,103.1819549032120
1994-12-01,104.1640855095070
1995-01-01,103.8141436127160
1995-02-01,104.9210157801140
1995-03-01,106.2998599298660
1995-04-01,105.1041177293240
1995-05-01,105.4564465364040
1995-06-01,108.2361408694830
1995-07-01,111.0102285959350
1995-08-01,110.0000818333360
1995-09-01,109.6208383357880
1995-10-01,111.2740482855200
1995-11-01,109.1477431279240
1995-12-01,108.8833445387140
1996-01-01,110.0737661196710
1996-02-01,112.7382299802090
1996-03-01,112.7839924527100
1996-04-01,119.7291750334430
1996-05-01,122.5582296011050
1996-06-01,117.9557613804460
1996-07-01,116.3982691750350
1996-08-01,114.6981708024390
1996-09-01,107.2013464317460
1996-10-01,103.9910594001020
1996-11-01,104.4667454190620
1996-12-01,104.8849660319120
1997-01-01,107.5402519868220
1997-02-01,108.0034520250790
1997-03-01,110.3886514207970
1997-04-01,111.2623258042370
1997-05-01,112.8118517985430
1997-06-01,107.2293180247640
1997-07-01,104.6299867717100
1997-08-01,103.6141081318470
1997-09-01,102.6191881133980
1997-10-01,101.7469086112240
1997-11-01,102.1832961425580
1997-12-01,100.4739562307320
1998-01-01,99.3512169872109
1998-02-01,99.2615959143562
1998-03-01,97.9821687170068
1998-04-01,99.3689189533126
1998-05-01,99.9095094010647
1998-06-01,98.3226490098024
1998-07-01,95.2660957435472
1998-08-01,90.6925852558691
1998-09-01,88.9423903089162
1998-10-01,89.6997591791371
1998-11-01,89.8940908830179
1998-12-01,87.0273268470464
1999-01-01,88.2335005552988
1999-02-01,84.0118029917657
1999-03-01,82.0165363126275
1999-04-01,81.6756192107956
1999-05-01,81.6198036421572
1999-06-01,80.1963574378771
1999-07-01,76.9841474151767
1999-08-01,79.9211292257009
1999-09-01,80.0826425036496
1999-10-01,79.3251728018751
1999-11-01,79.5042755310579
1999-12-01,80.5110437902222
2000-01-01,81.6379903567758
2000-02-01,82.1852900669422
2000-03-01,82.2595253621835
2000-04-01,84.0911178973656
2000-05-01,84.5651133778964
2000-06-01,83.3576451804970
2000-07-01,81.0228274994062
2000-08-01,79.1653312403507
2000-09-01,77.9611859534859
2000-10-01,76.8041901884181
2000-11-01,76.3858598404065
2000-12-01,79.0953658921301
2001-01-01,78.6292650769280
2001-02-01,78.5868399315752
2001-03-01,79.8455579963689
2001-04-01,78.6164452164737
2001-05-01,80.5554448211952
2001-06-01,80.8003366957828
2001-07-01,83.6579019769962
2001-08-01,83.4311517818709
2001-09-01,79.8817940109817
2001-10-01,76.2123485574041
2001-11-01,76.3425615818254
2001-12-01,75.8310614910640
2002-01-01,76.5600592693880
2002-02-01,76.3725968865944
2002-03-01,78.5912243506668
2002-04-01,77.2827317769533
2002-05-01,78.9057386354938
2002-06-01,81.3114520134238
2002-07-01,85.4305204178913
2002-08-01,86.2107062612053
2002-09-01,88.5476713841837
2002-10-01,89.0406926474507
2002-11-01,87.1526195923144
2002-12-01,87.7207432245720
2003-01-01,89.2607275824138
2003-02-01,89.4298272012827
2003-03-01,87.1486599738337
2003-04-01,86.9013049343008
2003-05-01,88.5609993492670
2003-06-01,85.9822297699798
2003-07-01,83.1088297548174
2003-08-01,84.2723849802432
2003-09-01,87.8055840973821
2003-10-01,91.4319831920481
2003-11-01,93.3877970054643
2003-12-01,94.1093505450065
2004-01-01,97.4862824112325
2004-02-01,100.1576168909800
2004-03-01,104.7465660636400
2004-04-01,106.1339293125310
2004-05-01,106.3478747038220
2004-06-01,103.1717215093620
2004-07-01,100.4464693350480
2004-08-01,96.4940215310678
2004-09-01,94.7198225067212
2004-10-01,91.5257632722714
2004-11-01,92.6262392664001
2004-12-01,94.5069433781321
2005-01-01,94.9202663790478
2005-02-01,98.4356721930890
2005-03-01,103.4665056588650
2005-04-01,100.4211358891730
2005-05-01,100.8864519974440
2005-06-01,101.6066718467050
2005-07-01,101.8709798799670
2005-08-01,100.3138611659370
2005-09-01,99.5534368676960
2005-10-01,99.7485590743577
2005-11-01,98.0273288984399
2005-12-01,100.7491301492790
2006-01-01,102.3673242343910
2006-02-01,105.3528887181720
2006-03-01,105.8696690812270
2006-04-01,107.9865774977230
2006-05-01,114.7671321871330
2006-06-01,115.3615947830910
