DATE,VALUE
1980-01-01,235.734378550000
1980-04-01,225.582917587500
1980-07-01,285.542376304167
1980-10-01,314.404373158333
1981-01-01,277.212972437500
1981-04-01,277.151726820833
1981-07-01,254.988469289583
1981-10-01,236.262621993750
1982-01-01,230.811762110417
1982-04-01,237.594714156250
1982-07-01,212.782583704167
1982-10-01,203.970870606250
1983-01-01,216.824794404167
1983-04-01,227.841349702083
1983-07-01,294.155041147917
1983-10-01,299.644179541667
1984-01-01,276.049305720833
1984-04-01,296.313949135417
1984-07-01,234.899907022917
1984-10-01,222.757963518750
1985-01-01,215.285998285417
1985-04-01,214.528083779167
1985-07-01,194.485455725000
1985-10-01,187.618290956250
1986-01-01,195.626155335417
1986-04-01,194.745749595833
1986-07-01,184.946450929167
1986-10-01,180.475520912500
1987-01-01,180.682224868750
1987-04-01,199.193712506250
1987-07-01,194.064392110417
1987-10-01,208.081982625000
1988-01-01,228.538018591667
1988-04-01,287.058205316667
1988-07-01,315.468515747917
1988-10-01,287.831431227083
1989-01-01,286.422782043750
1989-04-01,263.310217454167
1989-07-01,228.384904550000
1989-10-01,209.827482700000
1990-01-01,212.185438941667
1990-04-01,223.347452579167
1990-07-01,224.028810064583
1990-10-01,216.840105808333
1991-01-01,210.317447633333
1991-04-01,211.802653837500
1991-07-01,207.806377350000
1991-10-01,205.188127237500
1992-01-01,211.971079283333
1992-04-01,218.685130010417
1992-07-01,204.621605283333
1992-10-01,203.932592095833
1993-01-01,212.162471835417
1993-04-01,220.361728766667
1993-07-01,247.179653164583
1993-10-01,240.848387541667
1994-01-01,251.941499860417
1994-04-01,247.531815460417
1994-07-01,215.071638627083
1994-10-01,203.496217077083
1995-01-01,205.165160131250
1995-04-01,213.188335914583
1995-07-01,226.141783839583
1995-10-01,251.566370458333
1996-01-01,268.049097043750
1996-04-01,290.181731766667
1996-07-01,294.185663956250
1996-10-01,257.415326850000
1997-01-01,284.838051712500
1997-04-01,312.658873083333
1997-07-01,267.987851427083
1997-10-01,256.925361916667
1998-01-01,244.515468839583
1998-04-01,234.119025410417
1998-07-01,209.337517766667
1998-10-01,205.188127237500
1999-01-01,183.254540768750
1999-04-01,172.995899977083
1999-07-01,170.316404247917
1999-10-01,173.110735508333
2000-01-01,185.704365435417
2000-04-01,194.975420658333
2000-07-01,172.605459170833
2000-10-01,178.921413389583
2001-01-01,169.083836212500
2001-04-01,164.237776793750
2001-07-01,180.582700741667
2001-10-01,161.114250343750
2002-01-01,162.982241652083
2002-04-01,177.788369481250
2002-07-01,208.510701941667
2002-10-01,206.183368508333
2003-01-01,209.521254616667
2003-04-01,227.986808041667
2003-07-01,218.003772525000
2003-10-01,277.320152266667
2004-01-01,326.079318835417
2004-04-01,344.047251625000
2004-07-01,240.702929202083
2004-10-01,195.970661929167
2005-01-01,208.811524305682
2005-04-01,238.989799810606
2005-07-01,231.930088811594
2005-10-01,212.803285909091
2006-01-01,213.696268754148
2006-04-01,214.254009061005
2006-07-01,206.800799149457
2006-10-01,235.064533434848
2007-01-01,270.288601543660
2007-04-01,285.475955335985
2007-07-01,323.348113452517
2007-10-01,390.166252798007
2008-01-01,488.540662895833
2008-04-01,508.117585632576
2008-07-01,487.687187071970
2008-10-01,328.911886005019
2009-01-01,346.549144188277
2009-04-01,413.967361960985
2009-07-01,385.388325511364
2009-10-01,368.290455940909
2010-01-01,350.861303133638
2010-04-01,351.739158186667
2010-07-01,380.223065303030
2010-10-01,456.964377090909
2011-01-01,507.299049286041
2011-04-01,500.002238437121
2011-07-01,498.053246108696
2011-10-01,431.629118750000
2012-01-01,466.526408059091
2012-04-01,524.225416619697
2012-07-01,615.847234173913
2012-10-01,544.448288138949
2013-01-01,532.834844073246
2013-04-01,540.048881590909
2013-07-01,516.545022310227
2013-10-01,479.386365625181
2014-01-01,498.300746578947
2014-04-01,540.407967750000
2014-07-01,421.689563496212
2014-10-01,370.855796686213
2015-01-01,363.942304934928
2015-04-01,354.566087502273
2015-07-01,347.641397901515
2015-10-01,323.272464406818
2016-01-01,323.423087205742
2016-04-01,387.847846988636
2016-07-01,372.206834347826
2016-10-01,367.349515000000
2017-01-01,375.519219645252
2017-04-01,345.923402493421
