DATE,VALUE
1980-01-01,66.5845380518709
1980-02-01,66.5845380518709
1980-03-01,69.8978356391410
1980-04-01,69.8978356391410
1980-05-01,68.2411868455059
1980-06-01,64.9278892582358
1980-07-01,86.5280408367853
1980-08-01,81.5580944558801
1980-09-01,78.2447968686100
1980-10-01,88.1846896304203
1980-11-01,103.2219632957230
1980-12-01,94.8750020662542
1981-01-01,92.5174633983889
1981-02-01,94.1741121920240
1981-03-01,89.2041658111188
1981-04-01,82.5775706365786
1981-05-01,82.5775706365786
1981-06-01,70.9173118198395
1981-07-01,77.5439069943797
1981-08-01,75.8872582007447
1981-09-01,70.9173118198395
1981-10-01,73.5934367941730
1981-11-01,77.5439069943797
1981-12-01,69.2606630262044
1982-01-01,72.5739606134745
1982-02-01,75.8872582007447
1982-03-01,70.9173118198395
1982-04-01,70.2164219456093
1982-05-01,76.2058445072130
1982-06-01,71.8730707392443
1982-07-01,58.5561631288702
1982-08-01,59.2570530031004
1982-09-01,54.9242792351317
1982-10-01,50.2729191606948
1982-11-01,50.2729191606948
1982-12-01,53.5862167479650
1983-01-01,53.5862167479650
1983-02-01,57.9189905159336
1983-03-01,56.8995143352351
1983-04-01,66.9031243583391
1983-05-01,63.5898267710690
1983-06-01,66.5845380518709
1983-07-01,64.9278892582358
1983-08-01,76.5881480749749
1983-09-01,87.3563652336028
1983-10-01,88.1846896304204
1983-11-01,89.9050556853491
1983-12-01,78.2447968686100
1984-01-01,84.8713920431502
1984-02-01,84.8713920431502
1984-03-01,87.5475170174838
1984-04-01,92.5174633983890
1984-05-01,93.2183532726192
1984-06-01,89.9050556853491
1984-07-01,72.8925469199428
1984-08-01,66.5845380518709
1984-09-01,68.8783594584425
1984-10-01,70.5987255133712
1984-11-01,71.2358981263078
1984-12-01,61.5508744096720
1985-01-01,66.5845380518709
1985-02-01,68.2411868455059
1985-03-01,64.9278892582358
1985-04-01,68.2411868455059
1985-05-01,68.2411868455059
1985-06-01,64.9278892582358
1985-07-01,59.8942256160370
1985-08-01,48.2976840605915
1985-09-01,46.5773180056628
1985-10-01,48.2976840605915
1985-11-01,48.2976840605915
1985-12-01,53.2676304414967
1986-01-01,53.2676304414967
1986-02-01,53.2676304414967
1986-03-01,54.3508238834889
1986-04-01,49.6357465477583
1986-05-01,49.9543328542266
1986-06-01,43.2640204183927
1986-07-01,39.9507228311225
1986-08-01,36.6374252438524
1986-09-01,39.9507228311225
1986-10-01,48.2976840605915
1986-11-01,55.5614518480683
1986-12-01,46.5773180056628
1987-01-01,46.4498834830755
1987-02-01,46.3224489604881
1987-03-01,46.4498834830755
1987-04-01,58.9384666966321
1987-05-01,63.9084130775373
1987-06-01,56.5809280287668
1987-07-01,54.9242792351317
1987-08-01,50.5915054671631
1987-09-01,57.6004042094653
1987-10-01,60.5951154902672
1987-11-01,59.4163461563345
1987-12-01,58.2375768224019
1988-01-01,56.8995143352351
1988-02-01,56.8995143352351
1988-03-01,62.2517642839022
1988-04-01,67.9226005390376
1988-05-01,65.2464755647041
1988-06-01,79.9014456622450
1988-07-01,78.2447968686100
1988-08-01,66.5845380518709
1988-09-01,88.3758414143013
1988-10-01,76.5881480749749
1988-11-01,74.8677820200462
1988-12-01,70.2164219456093
1989-01-01,73.2111332264111
1989-02-01,75.5686718942764
1989-03-01,82.8961569430469
1989-04-01,84.2342194302137
1989-05-01,83.2147432495152
1989-06-01,67.9226005390376
1989-07-01,74.8677820200462
1989-08-01,73.2111332264111
1989-09-01,71.5544844327761
1989-10-01,71.8730707392444
1989-11-01,69.8978356391410
1989-12-01,73.2111332264111
1990-01-01,75.5686718942764
1990-02-01,73.8647012912272
1990-03-01,70.0445793762433
1990-04-01,68.7690824158012
1990-05-01,71.0260764087814
1990-06-01,80.2318685405609
1990-07-01,77.9935506085322
1990-08-01,83.7762764196815
1990-09-01,88.3859504253821
1990-10-01,88.1628374110534
1990-11-01,91.4739658980174
1990-12-01,89.8132705081484
1991-01-01,93.8846546938438
1991-02-01,92.0363780002353
1991-03-01,88.0936313727235
1991-04-01,85.1514851640752
1991-05-01,85.2979558684412
1991-06-01,71.2807629615729
1991-07-01,72.2718815138970
1991-08-01,67.0585347793350
1991-09-01,67.4261083743842
1991-10-01,68.2080132829313
1991-11-01,73.2991241263381
1991-12-01,75.4342323470368
1992-01-01,73.4190150532563
1992-02-01,71.2807388449983
1992-03-01,72.6449468693306
1992-04-01,75.2280701754386
1992-05-01,84.7789824854045
1992-06-01,84.8923214923717
1992-07-01,77.3722794785143
1992-08-01,77.0425728440675
1992-09-01,83.5719545119856
1992-10-01,82.2079695262572
1992-11-01,82.1175078864353
1992-12-01,79.5459222425515
1993-01-01,75.0821853475266
1993-02-01,74.8298467053559
1993-03-01,75.1603106138005
1993-04-01,77.4459921594795
1993-05-01,77.4604624787348
1993-06-01,75.3014189438963
1993-07-01,74.0274263719688
1993-08-01,69.6930667132379
1993-09-01,64.4094871894684
1993-10-01,60.9484812837451
1993-11-01,63.8543989609838
1993-12-01,68.3099120763508
1994-01-01,74.6189348393757
1994-02-01,72.2939594214993
1994-03-01,68.2942996727100
1994-04-01,66.8947608266364
1994-05-01,68.5543154708017
1994-06-01,67.7820567904252
1994-07-01,64.3194050581631
1994-08-01,66.1582981643959
1994-09-01,72.2699918249958
1994-10-01,80.1358586427625
1994-11-01,83.9798961103662
1994-12-01,86.4860397922970
1995-01-01,85.4540981230768
1995-02-01,85.7723257956030
1995-03-01,90.8300850249922
1995-04-01,93.3961304202462
1995-05-01,100.7943623056350
1995-06-01,105.7679613444930
