DATE,VALUE
1980-01-01,558.723362318839
1980-04-01,494.266550724637
1980-07-01,564.876057971013
1980-10-01,606.187014492752
1981-01-01,583.041159420288
1981-04-01,589.779826086955
1981-07-01,561.360231884057
1981-10-01,512.431652173912
1982-01-01,497.489391304347
1982-04-01,499.247304347825
1982-07-01,450.318724637680
1982-10-01,411.351652173912
1983-01-01,382.053101449274
1983-04-01,406.663884057970
1983-07-01,559.895304347825
1983-10-01,613.511652173912
1984-01-01,636.950492753622
1984-04-01,782.857275362317
1984-07-01,656.873507246375
1984-10-01,618.199420289854
1985-01-01,583.041159420289
1985-04-01,597.690434782607
1985-07-01,555.515942028985
1985-10-01,603.557487922705
1986-01-01,548.279842420059
1986-04-01,478.269480519479
1986-07-01,405.719456469455
1986-10-01,422.247463768115
1987-01-01,413.212373737373
1987-04-01,478.536796536796
1987-07-01,448.411443628834
1987-10-01,460.151295564339
1988-01-01,512.632045088566
1988-04-01,547.739658489658
1988-07-01,720.307693916389
1988-10-01,600.039923039923
1989-01-01,565.955923364075
1989-04-01,614.953315766359
1989-07-01,628.942834138485
1989-10-01,614.941077441076
1990-01-01,604.862329819938
1990-04-01,614.549689440993
1990-07-01,583.524462011418
1990-10-01,611.352426961122
1991-01-01,596.864216701173
1991-04-01,570.616227492314
1991-07-01,585.099530501703
1991-10-01,595.878197084718
1992-01-01,549.041721563459
1992-04-01,576.851972101971
1992-07-01,555.609517535604
1992-10-01,567.219794215445
1993-01-01,575.964832068092
1993-04-01,632.381048581048
1993-07-01,702.366666666666
1993-10-01,817.977138883659
1994-01-01,817.784676788589
1994-04-01,745.642255892256
1994-07-01,656.988957902002
1994-10-01,673.704184704185
1995-01-01,651.989723320158
1995-04-01,625.034584980237
1995-07-01,647.142857142857
1995-10-01,602.673881673882
1996-01-01,561.817805383023
1996-04-01,599.405862977602
1996-07-01,565.214034757513
1996-10-01,515.132128740824
1997-01-01,527.624879227053
1997-04-01,539.730158730159
1997-07-01,535.762061609888
1997-10-01,624.449275362319
1998-01-01,642.831818181818
1998-04-01,717.329004329004
1998-07-01,670.631124913734
1998-10-01,630.121839513144
1999-01-01,502.209178743961
1999-04-01,476.756132756133
1999-07-01,453.803030303030
1999-10-01,433.083286278939
2000-01-01,413.639061421670
2000-04-01,407.380105401845
2000-07-01,353.788819875777
2000-10-01,342.500721500722
2001-01-01,358.625559947299
2001-04-01,388.185645272602
2001-07-01,449.502766798419
2001-10-01,548.123345253780
2002-01-01,559.002864044169
2002-04-01,542.510606060606
2002-07-01,622.536388732041
2002-10-01,699.256760148065
2003-01-01,648.997101449275
2003-04-01,659.985569985570
2003-07-01,582.419944789510
2003-10-01,708.585507246377
2004-01-01,744.014492753623
2004-04-01,643.100288600289
2004-07-01,727.424242424243
2004-10-01,823.087615283268
2005-01-01,1116.110628019320
2005-04-01,1158.049783549780
2005-07-01,1152.000000000000
2005-10-01,1152.000000000000
2006-01-01,833.359552042160
2006-04-01,673.083333333333
2006-07-01,673.000000000000
2006-10-01,673.000000000000
2007-01-01,673.000000000000
2007-04-01,673.000000000000
2007-07-01,673.000000000000
2007-10-01,673.000000000000
2008-01-01,883.031746031747
2008-04-01,2230.699855699860
2008-07-01,2092.265135830350
2008-10-01,1568.597101449280
2009-01-01,1026.957575757580
2009-04-01,1029.466810966810
2009-07-01,1040.727806010410
2009-10-01,1069.522962544700
2010-01-01,1103.412146307800
2010-04-01,1108.538239538240
2010-07-01,1143.333333333330
2010-10-01,1388.725484660270
2011-01-01,1565.802967563840
2011-04-01,1697.935786435790
2011-07-01,1671.748258987390
2011-10-01,1551.866522366520
2012-01-01,1478.469696969700
2012-04-01,1441.000000000000
2012-07-01,1546.083793780190
2012-10-01,1492.364837819180
2013-01-01,1493.799684480680
2013-04-01,1458.923703200480
2013-07-01,1228.747396911660
2013-10-01,1182.900693006670
2014-01-01,1133.080829091900
2014-04-01,1121.479563492060
2014-07-01,1012.471862778930
2014-10-01,1054.216369263280
2015-01-01,973.989548611111
2015-04-01,1062.254480820110
2015-07-01,1010.398901541290
2015-10-01,1042.069383339090
2016-01-01,1024.545364619280
2016-04-01,1028.648908730160
2016-07-01,982.032519553716
2016-10-01,1003.713422619050
2017-01-01,961.538022342997
2017-04-01,942.008659420291
